NeuralResponses1,NeuralResponses2,NeuralResponses3,NeuralResponses4,NeuralResponses5,NeuralResponses6,NeuralResponses7,NeuralResponses8,NeuralResponses9,NeuralResponses10,NeuralResponses11,NeuralResponses12,NeuralResponses13,NeuralResponses14,NeuralResponses15,NeuralResponses16,NeuralResponses17,NeuralResponses18,NeuralResponses19,NeuralResponses20,NeuralResponses21,NeuralResponses22,NeuralResponses23,NeuralResponses24,NeuralResponses25,NeuralResponses26,NeuralResponses27,NeuralResponses28,NeuralResponses29,NeuralResponses30,NeuralResponses31,NeuralResponses32,NeuralResponses33,NeuralResponses34,NeuralResponses35,NeuralResponses36,NeuralResponses37,NeuralResponses38,NeuralResponses39,NeuralResponses40,NeuralResponses41,NeuralResponses42,NeuralResponses43,NeuralResponses44,NeuralResponses45,NeuralResponses46,NeuralResponses47,NeuralResponses48,NeuralResponses49,NeuralResponses50,NeuralResponses51,NeuralResponses52,NeuralResponses53,NeuralResponses54,NeuralResponses55,NeuralResponses56,NeuralResponses57,NeuralResponses58,NeuralResponses59,NeuralResponses60,NeuralResponses61,NeuralResponses62,NeuralResponses63,NeuralResponses64,NeuralResponses65,NeuralResponses66,NeuralResponses67,NeuralResponses68,NeuralResponses69,NeuralResponses70,NeuralResponses71,NeuralResponses72,NeuralResponses73,NeuralResponses74,NeuralResponses75,NeuralResponses76,NeuralResponses77,NeuralResponses78,NeuralResponses79,NeuralResponses80,NeuralResponses81,NeuralResponses82,NeuralResponses83,NeuralResponses84,NeuralResponses85,NeuralResponses86,NeuralResponses87,NeuralResponses88,NeuralResponses89,NeuralResponses90,NeuralResponses91,NeuralResponses92,NeuralResponses93,NeuralResponses94,NeuralResponses95,NeuralResponses96,NeuralResponses97,NeuralResponses98,NeuralResponses99,NeuralResponses100
1.36927260026612,-2.91608247791576,-0.653353585850613,-1.22397900944122,0.0726581842478949,-0.723402964057009,0.382559081646556,-0.352999373730766,2.61123768842384,-2.41699513186668,-4.94819923852661,-2.01406415106371,3.93096166707422,-1.87637880880559,0.831651615804353,2.79821679495323,-0.90978305385585,-1.19292825792194,0.91297937942603,-3.11616136892594,1.32608856215181,0.343529863163777,0.518123350007392,0.712233598951516,-0.919531504997446,-2.73313928519168,-2.71673296361729,-6.11170363635988,0.982681286908572,-1.00336723742202,0.420270053754916,-1.70205650071202,-1.7176851446558,2.6716004212545,-4.44559257075034,-2.0952502409817,-0.118555809477685,-3.38924501798315,3.89913477535431,-2.61855980948709,-1.27631050516288,-3.97196405547735,1.95002570600235,0.127430341174516,3.32895796500284,2.55858293086604,-0.487825749597771,-1.94202793546186,0.476295278641158,-3.2471286387535,1.00459515074015,2.68049940999977,0.987365569197687,-0.815334669078495,-2.22580157947292,-4.29902934386701,0.419238658471581,-0.247885340140539,-2.44760434587629,-2.60796549540528,-1.48555593610872,-2.15758342334527,1.38727124512819,-1.42633377996105,0.716740012670172,5.20935036154278,-1.77379264750599,-0.242739318047472,-0.291336807769908,0.382681462607971,-1.17668660245077,-1.3943037981149,-0.736970371783627,-1.8178833735825,0.594879679958839,0.0715033970169596,1.08820832361488,-1.46543515281026,-0.967427587403069,-0.844614292757776,3.18144801838356,-1.22009381046185,1.23448617016127,0.985977248369339,-3.61182249325494,-0.67014357924617,-2.41256178203147,-1.12358938481196,-0.301514705917761,-0.221015047956009,-1.94331212874352,2.99889268487117,-1.32508829358883,2.53348918888074,-0.574523281665248,-0.958673016596794,1.17731594646326,-1.35137998161783,0.0101799793574964,1.17965580522681
-2.03833918136857,-0.393196220083271,0.00586372230552601,0.161144622178404,-0.319236070855444,-2.22025982298197,1.41582799822627,-2.46603596488469,1.05566844026831,-1.80480052270569,-0.679682863808663,-1.0934224385113,0.405918456380696,0.602517093742145,-0.0716552418968297,-4.14972892449659,1.60797271987264,-2.56917342622039,0.214655152582862,0.324716669591464,-0.857549662799667,-3.37354693610043,-1.57141955955964,-0.847874893179164,1.0891912795771,-1.55425237513334,-2.72747677317857,0.0906692841874541,-1.56305430052659,-0.517291713928812,1.48506613485503,-1.81627942124863,-2.13550804081051,-2.13929680924137,-3.36859974535261,0.749355211902524,-0.15490731081787,4.40835667428562,-2.62857423385378,1.40508189269756,1.11648317861774,0.0405998935695094,1.03145989378653,0.643274738179066,0.18688784450011,1.78518863080704,-0.613423376137501,0.289885699191964,1.11085616541559,-1.58828086087813,-0.108835875506528,0.705166660098057,0.186722524578821,-1.24043873233798,-0.88466837811654,-0.603738428944454,-0.180297157729883,2.4749660717852,-3.87411488622748,0.882734109839914,2.51113056942418,0.157905822345587,-2.29449050039445,0.904480125740502,1.02698361754967,0.102091856615286,2.40091123445215,2.26549890626606,2.83512160710622,0.787893056030288,0.332276434064035,0.493886626861205,0.274546209755835,2.12319278521025,1.83197923480739,0.522652892018223,0.837147743884285,2.22881072446953,-0.60684901681209,2.8729769691085,-2.00989088933528,1.2782501183113,-1.01394784149591,-1.02937466577157,0.666028016447155,3.52894621733117,-0.28819915932601,0.806209462332268,-1.70701119776489,-1.7947971188955,-1.10962079741042,-2.4884709928811,2.21960495303271,0.724312193416641,-1.37292016420999,1.45227610955622,2.23036355420701,-3.11785049954089,0.123060145218614,-1.62934618391275
-0.733309247634933,-3.15109753723588,-0.138605848792802,-0.932107822783638,-0.0455748298472896,0.468946489952805,-0.622250263848047,1.71493551832368,-0.765947416436949,-0.250356475031559,-0.435439139559808,2.26647401709774,1.65931655662691,2.57699449849992,-0.628795404937933,0.862538650988896,-1.44167916365508,1.17883688673899,-1.2714445772068,-0.486415523988897,-2.67676382266026,-0.649021762552657,-1.17819696533718,-3.0882569344322,-1.14435170479367,1.54209939556812,0.619847979533941,-2.55897503474998,0.513251163082042,0.370137824789396,-2.07691392227761,1.71452304749499,-0.653922111530891,1.33812638638428,-2.17347955235499,-1.28999523249962,2.72157392208569,-0.374479715580614,1.34403725040845,1.04582632615044,0.76037738303245,-1.85696608122536,1.79197909233943,-1.71284212193575,-2.15824785260746,0.885042800638988,-2.92278224660068,0.467205978541364,0.168122474548339,-0.713653217896481,-1.09242233447433,0.466233691509394,1.1629934546637,2.97975979013258,0.925391845019796,-0.632361374419598,-0.265582829110571,-3.59157393274224,1.23315731032612,2.51697436411756,3.50018264805856,1.27803309038275,-0.0778690022039767,-0.938148733022983,2.38037344527338,0.0672661289062709,3.65290457619518,-1.82645048033548,0.847922121326222,-2.22667708166874,-2.24054338786533,-4.20150510061511,1.65194297610246,0.559511170486911,-0.022997949426275,0.514171317954346,-0.238397953483671,0.176379232265127,-0.868425913539177,1.32268085292531,-2.87866470983129,-2.35306947221397,-0.082781446140409,-0.48621257982574,1.42886693234283,-2.19675722918178,-0.150947619739923,0.359463492551404,-1.7652002988241,1.3411112879176,-2.5555422098602,1.74428934399462,-1.88719158756395,-2.29582468103781,-2.96119300514323,-0.991289534385201,-0.891175777012074,0.826801484256748,-0.998717660905025,2.66906967403742
3.74831776461454,1.4430363746313,-0.727641682126046,-0.957228645490164,0.662227408189129,0.88401801441883,2.7420208195449,0.20195034274622,0.681061796817544,0.515824556357248,1.8252196800785,-4.03013250851005,0.207817065068378,1.57980829590258,-1.10790342942372,-0.20698877733697,1.39903317641823,-0.816170708082747,-1.28968175037461,-1.84141892180393,-2.96363018262693,-0.095207988667053,-1.67245235905578,0.873599699416668,-0.275906084747338,-1.7807027752827,1.64440182984428,-0.370615593764323,1.65354746751498,-1.95889384471766,-0.193129280689554,2.54893572625649,1.06536168558471,0.8662502159779,-2.25980820637194,0.252837932703936,-1.02244843251939,0.304778202748781,-0.747993970908985,-1.4667778496856,1.00823021336161,2.15849009165774,-0.660119948416907,1.43632870454445,0.262665943356135,0.13642529476482,-3.17937863734624,-0.254844408188419,-1.92872666883515,-0.426765121233682,-1.37705910709908,0.909960342249047,-1.17221607994015,3.06078582267852,1.89510679158434,1.22787088315535,0.921606876840769,2.62639630590311,-0.382248754317495,0.735074800338881,-3.32980418113212,-1.18641530520827,-1.8745881742942,2.23083135719125,0.813922338561117,-0.528736252711751,0.727015677752767,-1.28744138372568,2.70737870855948,-0.601736933864295,-0.858667325520903,0.0637878300469721,0.0870811318631492,1.04646814600221,-2.26896744098596,-0.978855275137727,0.37885211856006,-0.15910025485302,0.295223260276357,-0.227339713253946,-1.80432276548561,-0.940691988860138,-0.156712034928894,0.327716018103517,1.22278317333399,0.193676341936458,0.532381949295766,-0.658399954225703,-0.438465798563743,0.74793011955822,-1.95564263147255,1.42924994773551,2.60912038102278,-0.353337257414646,2.28735863988503,-1.47137934053517,-0.452468745662175,-2.61072129202368,0.407598721693828,2.84050195994031
2.11356116731636,1.26048374542517,2.95964287230875,1.41328434638872,-0.684115141131883,0.102265248701039,1.86764396794742,1.51867416586353,-2.64378877019149,1.93499073835644,0.277625451257377,-3.20731589654528,0.295996671457588,1.70250913694877,0.850709546948408,-0.158396734104687,-1.4485126116351,-0.0478569266745163,-1.01753132622146,2.52031257143113,3.46256461518451,3.90636861388689,1.44092649351754,2.78538805735097,1.90578870797644,-0.317537711798397,0.222853777743712,-1.15978900902363,2.67119943011396,-2.20888229977891,-1.63306510407744,-0.588926144457824,0.0786641668131467,-1.78409825292349,-0.705608510166679,2.20191748984904,-1.60898068886319,1.69214051042455,2.88615836136301,3.00489457450426,-3.15259225096742,1.22167641955206,1.56145705732083,-0.267124809739992,-0.489871616793403,-0.207321498332316,-0.0910811906214426,1.69490331542662,-0.653749749660227,-1.85742906732628,-0.115772498451695,0.715012076331527,2.70701972736807,2.48766093959953,1.14045256936317,-2.00098051517505,3.32735808972481,0.819253045691285,2.33496169284347,0.787272824612486,-2.06801045167737,0.00833403487216727,-0.631431547508006,0.953313045722477,0.333180467278422,0.142368314352054,-0.283156486569413,-0.638567224484458,3.73340118885623,0.132817809709338,0.485357879407139,1.68551404422823,-1.31723442321133,3.14998395452263,-1.62513852224427,2.84683426920529,3.65982146685642,2.19654122964739,4.12139659170272,-0.574313370638144,-3.28027245301418,-2.1780919734024,3.22922605611283,-0.135282064931983,1.46298731161006,0.260580410268651,1.69505866570638,-1.30233293556233,-2.26828267893898,0.862575992619708,-0.785420270318235,-0.980611474040574,-1.42484771145307,-0.261444622355678,0.817161308826897,2.93870222963172,2.83797372246535,-1.28040075251475,0.0628487022184173,1.73360213354496
-1.94351402831382,0.400790693092562,1.11085415035851,0.441291855770068,0.586244880691706,-1.32361874276601,-1.14335839527633,-2.19591935141851,-0.874382959381595,2.0640982290464,-0.3245495229413,0.540693514821213,0.917393239570242,-0.758918096584016,-0.0121441035530973,-0.434667687925226,-1.00247479511464,-1.25333993269484,-0.503900046521228,-1.5489583671953,-0.602822482607057,-0.0412823703432921,1.36080197193749,0.593206340828528,2.39657994853154,0.422228758642506,-2.38362982768699,-1.35877714887584,0.565714069345811,1.83755355040819,1.47420855248952,-1.79641685308484,1.56136047771344,-1.85881252082993,-3.92633803376891,-2.5342973496588,1.17989758017699,-1.15263464587979,-3.57862864508884,0.95850128037364,-1.83723811346708,0.20744788479197,-1.5091946184755,2.52965129590265,-0.924276335243514,0.522620759541599,-1.95895188038461,1.0450125935703,-1.59970420719253,-2.67836841432508,1.81169487349822,3.38968812939679,0.327925558085034,-0.248304960378654,-2.9565036427302,-0.0324476460313987,2.25902902146041,1.64080475833539,0.299998409846793,-2.6252548661453,0.0406918960294047,-0.704714279232184,-0.345592556562653,0.692335162455632,2.27370155897126,1.16903909686021,1.06948073085129,-2.02726871884296,-0.13463163497467,-0.0703342975106316,-1.69001861709175,0.422622131758026,2.17880376845737,1.45324664507593,1.76066136032252,-0.128836316222763,-0.335208324011557,0.217356248101316,-0.656996937281012,1.44488198595612,-0.100973333125286,0.873996433553192,0.394535477238289,-3.36651144671561,-2.13441560970056,0.786743375754518,1.69853618136397,0.395105613426618,-2.58211010611616,0.796005358375107,-0.783295426908103,0.785747150328446,-3.97030343049184,2.40587257905266,-1.12344418768775,-0.222647743168679,1.65808535606943,0.563028286786857,-2.60364407322853,1.12283872417932
1.3886425632877,-2.72476843014773,-1.1533167778153,-1.92838967215663,2.06015231644733,0.252428437110452,-1.85218139072975,0.986604500084665,-1.96007194106781,4.13511814842283,-0.843400247388042,2.13549422208138,-2.25771521201215,0.720100907984861,-1.3493073127011,0.113555594322552,1.25777524536065,1.28606242094704,-0.0356583958074799,0.524307777361602,1.89330033995896,0.0647577103310733,-2.64009118159637,-0.038635495771642,-0.0776932584327412,0.383807491993192,-1.29698507895136,0.308142199565579,0.25071925857214,-0.809910479374203,-2.87133385295934,1.46832600972913,-1.6763639883139,1.46826263337413,-0.347502515483004,0.0728548560895326,1.15616439744703,-0.858947152373775,0.693612334327268,-2.28443625537221,-0.720023230969096,1.30307558097593,-1.69648759271279,1.98954441944916,1.23548797245404,-0.223223524213107,0.421528107064618,-0.760759871958762,-0.687200636851471,-1.36129445609511,-0.942302083921851,1.42012455750695,2.42865066763993,1.48424506089045,1.85465014744539,-1.956324338137,-1.66601488571095,2.99660390300089,2.4999824733124,0.105896323219335,2.01364976342074,1.03910549684073,-1.07821391967577,-0.00339318963557622,3.69925821364428,0.993175829188592,0.91841650727176,0.682989856307147,-0.175751541680412,1.9983240604369,0.0894632076317046,-0.633895675678178,-1.70888395455958,-3.68369897007815,2.18675648137526,1.98625705496906,1.373614301149,1.02288201760749,1.77018856884304,-2.66428917900731,-2.02381827030285,-0.718188457353759,2.25325703957047,0.393513298253401,0.51299840630442,-0.812412558750743,1.0378060395685,-0.169564528671177,1.9710255406839,-3.26108199578794,0.43464811272108,2.75720569711003,1.829305328282,-0.575950567089757,0.859134595032736,-2.47263400032295,0.896550759890154,-0.940894517637502,1.47360041689252,-2.73107015225973
0.227491486506911,0.467627923089633,2.19472601935725,-1.21933659534604,1.2783230535848,-0.638078904444416,1.04488112387125,-0.358509721149672,-1.698841979351,0.371537274834148,2.061225358634,-1.32031587995198,0.660732491613786,2.31318792749956,1.03254088347291,-0.815328078187119,1.22623530761935,-0.747559866947363,1.8168137938578,1.22734366366674,0.335289989244258,1.32120030019555,0.69888789585496,-0.4021721421496,1.86759378619689,1.17730172303573,-0.0397191412068114,0.741355637435276,-0.325597551676645,0.449014775100206,-1.60084831858091,-0.561022101556694,-1.45106039691176,0.126818861546852,-0.787704517008772,1.53932069632466,-1.67872618143314,-1.53508354351133,1.27548330984003,0.171184876925399,0.0154381799077962,-2.06701904797518,-1.45363166873153,2.34977861101937,-0.263911308045578,-0.691196716213596,-1.18516681470095,-0.0503340861554427,-1.71743065317397,-2.86474937674982,-1.32029828881284,-0.820510822897255,3.01757321539058,1.34537753915667,-2.86107355071819,-0.25318860327631,-1.1494198752357,0.883084545329379,-0.752164646668052,-0.422978645748173,-3.62204987979242,-1.09150155650794,-0.601246282975321,0.186587824615032,-1.08252830470304,-1.40302977865975,0.58725180855255,0.534603936797322,-0.174243947670556,-1.04594125470785,2.57415219541908,-0.782258582281574,0.0385743805843732,0.404393751170014,0.570960165834093,-0.367079943325612,0.469037997649203,-2.00601169620454,-0.125039382561049,0.930812464021263,1.65506083326587,2.13090773513705,-0.921596071320516,-1.56636179441909,-3.45110920733859,-1.85683839026121,-1.10877671366586,-0.897801794668787,-1.50703440956415,-4.20185967232333,1.00181320986463,-0.409997354429227,0.84158870691279,0.540921664783494,-0.717287425392126,-1.85821416051223,2.14913997622595,1.9486579175817,-1.08806701153087,-1.92511903552233
2.35509351716818,0.109448476634738,1.6990077878887,0.702726594320446,0.268258282793209,-3.76218055505663,0.938809616486007,-2.15715053840825,0.175235636591707,1.99754882191681,0.130328258608414,0.496798341246737,5.19444382549247,-0.167376746159723,1.65316336025152,0.250566827817897,-0.630270738125583,-0.699547450551114,-2.5234518469743,1.9705551248533,-2.21193263491771,-0.502172445525567,1.91533086070688,-2.6047727903935,-1.46135813240525,-1.39252150085318,-2.03636033440879,-2.42148517835021,0.423427306564776,-1.90863640370521,-1.80026313763811,0.263868191698287,-2.0582262442323,-0.874138067666126,1.27098061042138,0.336442039206854,-0.817674823367884,3.36555140493317,-1.69946443961495,-1.39020296031149,1.24308147201158,-2.39896762522483,-1.09374790828687,1.60795584054057,-0.398705294720606,2.35040267941089,-1.43330678230028,1.66746025543773,-3.08005916472156,1.28001637999281,-0.81274123025079,-2.61488352414922,3.02761930551017,2.24058801979587,-1.60892126830686,1.87164467706593,-0.548460147080541,-1.82751332196644,2.10292469489504,2.50758741070021,-3.73431182127464,-0.736354431152484,1.23107873549657,0.793176384082687,0.397679755298015,-1.0067922304176,-1.31142206506592,-1.30483712357405,-1.02818903736053,-2.06791687602633,0.84433124114609,-1.30722810568961,-0.871491329020059,-0.0840036662456075,-0.448816565761882,-0.200599248803966,3.36937894652014,-1.65661415138983,-0.58910288619665,-0.937167063442731,-2.43412615730456,-0.451346973676376,2.42545024824165,2.28246281958622,0.96886849291385,2.77468211401831,-1.56873900307125,-0.669666580925496,-2.22051925998778,1.62366354900431,4.44072069368129,2.93359640186982,-3.27162259100546,0.437111705794811,-1.94762866669733,0.517497975828554,1.9018546125588,1.07985048698378,-0.0759724040610223,0.740758681162266
4.97001538460541,0.364501835585949,-0.599577703860378,1.31870757065418,-0.750101774433515,1.99277246699739,2.1343410031485,3.42802177475593,-1.96072203935546,-0.77014357154203,0.523366927783014,2.31985041727102,-2.04039847867333,-3.80765020659165,-1.1987125984397,2.4411507759354,-1.36574008663848,-0.602424118588225,-1.59190375437588,-0.233662611179523,1.40654269750345,-0.708525379661896,-1.13720889741941,-2.02476399557765,2.44478478532355,-1.55506280851261,0.883683558463328,1.29717670956965,-1.15612982252014,-2.41708133259514,-0.846462576620333,1.12645532871185,-1.77732781903797,4.14782339605418,0.38562384157366,0.671615060422022,2.20400681091725,1.41585605945448,1.84609780893963,-0.301745366213937,-1.03188708675816,-0.696385910342743,-0.062022121373718,3.30218553673605,1.11787940719671,0.530053746149975,1.5687100104319,0.594232493010124,1.16025735723819,-0.556491587275094,-0.385457007427207,3.23705565912782,0.305154343536375,-0.97073163415023,2.11658456364682,-0.32945758758404,0.765334541226096,-0.597519610612143,4.22003876770628,-0.921957948225237,1.69615793521928,1.04797469405128,-1.85264672828982,0.0780415140526426,0.0898834214943059,-1.7014368358733,-2.55158308561911,-0.704940679369532,-0.0612422920107297,-0.305365424551598,-0.610242592092807,0.146960380772434,0.0315238920007039,-1.18912949335395,1.02137710387669,-2.22354614564904,0.118847779204824,-0.616826937663328,3.0776664047592,-0.892358667294611,-0.787779308671943,-1.6961937963764,-0.413111504099885,-2.21238417826456,-1.42491171166863,-1.91016259548116,0.0798541625704206,-2.52834085718091,-2.8969877008966,-0.912927305016261,1.64807527260353,2.55986811724188,-1.85530784096044,3.10114347819349,1.71485006634178,2.20506386667478,0.335941911037235,-2.03679463763997,-0.758168697901033,0.899591202716486
1.25821588151622,1.31992056164542,-3.94411772682265,0.451347250245787,0.40375710996831,3.63490415866083,0.308976569303337,-1.63333019728028,-0.818542574137002,0.586590995536148,-1.80380949511311,-3.14024645122827,1.5494596174774,-1.36066237928806,-1.27229479766038,-2.64133149192316,-7.29934221654732,0.196530634597024,-1.28069043233789,-0.95433754248808,-0.411356118676791,-0.243170892157621,-0.0491786382748414,-3.47303203161268,-0.58748663527554,-0.479552944503333,0.680226986094871,-2.15894876174354,-1.7988499066986,0.705137921824381,-1.41489463660839,1.4841768536061,-1.41894347269505,-2.48792420504973,0.639387976356876,2.53021007488326,0.139834399934815,0.567718183413291,1.03698437651712,-0.0927176503737548,-2.19125595604466,-1.38500564760269,-3.04146970170149,-0.0991848178281474,-0.41822996427339,-1.36614711921497,-2.53683224563949,-0.373134599737345,1.84152062084449,3.27548373209283,2.53442849357818,-0.583975564976956,3.74424395747418,-0.162260894547798,-0.251453324996592,-1.08301448772313,3.28004249865542,-0.181232027955808,1.71190249461192,0.422896338270003,-0.827411303388239,-2.12922561847968,-0.584003287872849,-0.895007095249937,0.619068304877922,-1.027626497088,-1.11339758011191,0.273345044806771,0.127274326441648,2.17763071600006,-0.11375260072162,-0.491267282484763,-0.602022722492665,3.41476952287164,3.08670276761794,-0.893217905239591,1.2390575842071,-3.11230992350114,3.71180260889243,2.06298703696603,-3.5815514186279,-1.11846091440336,-2.36343292784499,3.02555067233134,-0.697427799817729,-0.475148606350911,1.38487751163006,1.6657544127712,-3.011126016098,-0.360031572696192,1.14191817152594,-1.76334331836286,-4.31510064073517,-2.83210770705556,1.41112581778637,-0.234969577487578,-1.95017090850849,1.27993435644596,-1.00842592620078,3.95708901818569
1.38421693128341,2.96791464120466,0.644007340061978,0.601065784933871,-4.16834871857939,1.77229305018839,-0.0376850390455898,-1.03694305894474,0.500449242688108,1.72316234210432,-0.567073431583099,-0.8667949538425,2.53120632362232,-2.06961600726328,-2.9219898217848,-1.39987916692079,-2.44943281541146,-2.67281560023857,-2.35623261523204,-0.208345112283782,1.8398657892116,-0.232257491434124,-0.801652349761223,1.48126481617416,3.38475952730323,-0.899449921220473,-0.173187716179112,-3.25776785230946,0.137603360751229,3.27274905137191,0.636977192006815,-2.0729598675566,-1.78581156834356,-0.889901336554039,-0.0292145255636773,-0.39893294114144,-1.62053079975119,-1.50256353509697,1.12569854870891,0.284854011434576,1.6306466940577,2.22803149690083,0.980673121894858,1.25928007984654,-1.92310618726692,-0.500310268745517,-1.91687181426155,-1.77801616375608,-2.55736049477207,2.70005178379553,-1.22299184110587,4.81009937814999,1.88364794006667,-0.757028271891171,3.03945504061471,0.722215977706819,0.821946646839457,-1.95307851534179,-2.42222007589472,-0.527926729891739,1.75515235414041,-0.235110197609368,1.41438900864856,0.0276056409906645,-0.935411477982127,2.51102596651833,1.46762490849778,1.31980169059954,-2.67826962671183,-1.77049535988821,-1.28880336929341,0.547814218073921,2.16989608855818,0.51376952766735,-2.93739174578798,-0.530847930273802,0.0467866309463894,-0.00497606237719728,2.23605758358604,-1.92791210080277,-1.2470613775063,-0.299551844573234,-0.0610083987958894,-2.64234525675478,-0.177870214934326,1.43453655162193,-1.15874575594654,0.989804446816092,-1.02825875625385,-0.404079160703132,-1.09466922690248,0.399488162396602,-3.52106469499163,2.01437815198415,0.414876033439599,-1.7722510725382,-0.895311699224838,2.49853721732917,0.102865437249138,-1.28118347133312
-1.42107793551555,0.500246909384324,-2.78947138103719,2.69822303423953,-1.61090868422061,-1.77193875906071,-0.472823824830502,-1.0930372450086,-1.27537874765452,-0.708647533777381,0.254711243126363,1.69296622883608,4.1231143354844,-1.52181591760568,-2.78679670934522,0.721941755805702,-1.80611184278029,-0.187540733095243,4.23802056975659,0.36894049216189,0.371810407337963,-1.13680512235687,-2.18462258223771,-0.545843248679763,3.2669800026402,-0.916921035284437,-1.04712721036577,1.46933456422742,0.0985903922538053,1.16723668402678,0.725301509640484,4.58721019853754,-0.194013390948138,0.92575303878627,-0.810936802033489,-1.3866228566135,-0.633221712272139,-2.8543463889913,-1.01563390664519,1.97500661085095,0.666220658614026,-1.66276000336657,-0.37495005331219,1.89470511511074,-0.52008195996386,1.05828008867245,-2.63373064359321,-1.17698522743805,-2.44767773884309,0.732551426707941,1.12544360663755,0.413887367372273,2.56990171849249,-0.0837225918507556,1.65613862542568,-0.931124837777308,-0.171000893472116,2.68838327203667,1.13854788544063,0.52554340294494,-0.2267577965284,-2.2513605080306,1.6950220312097,-1.73829313168772,2.60858389006189,0.883831083271398,-0.0533299655583949,1.1440669390413,0.998823459974273,0.78070469195801,-0.422178118787691,-1.78463999377839,-0.129315738790206,-0.942126369970678,0.0983452240612004,-0.849088084963749,2.20714106091305,-1.11666432228182,-2.86068940906049,1.16603233063317,1.1455671358571,-1.44337113118601,0.716796214507844,0.689073949506055,-1.66923046374762,-3.04061219120511,-1.39037453009436,2.30926394023192,-2.87419787112141,-1.27094214525732,-0.365485625455548,3.6044897844869,-0.749563104323024,0.525151281288214,-1.50042807533285,0.838399758045695,-1.80728034836017,-1.15247261046991,1.05916280300321,-1.0879138141572
-0.977180144592541,-2.42315902634521,-0.366779709949675,-0.346160662319657,3.962938755973,1.78161610666979,1.35186352964449,-1.39182615612364,0.346594694596185,1.23263577045819,2.29523994582379,-2.12740288091308,-1.20334830965087,-2.73795153135996,-0.136920830432804,-0.652480788180313,-0.316367393575828,-1.09909974458584,-1.01477339611797,0.884770838567443,-1.14347291290872,1.05993332071429,0.470507509315542,1.78196842713836,-0.541845916581195,-0.417615190256866,-2.94972730160343,-2.21205020062185,-1.35333953878857,2.29321579528908,0.331280628593824,-0.533684990434623,-2.4820691683364,-1.8189942025045,-1.46824346486995,-1.60346683888027,-0.918714276617043,0.0381388958067167,-2.19028408198445,1.77021820584908,1.57546040338701,-1.5570073878094,-2.1893449447683,-0.326254696334473,0.72152415019375,1.63261969573719,2.05406580538829,0.448167495270124,-1.43348445371872,-0.255804916194208,-0.521060715393991,0.486366596930981,4.54218653560929,-0.0777080003989572,-2.79106153248039,0.562982395977773,4.13513800026639,0.441263405507919,-3.68364379336969,2.33691913611874,1.63600462208049,-1.92211350276599,1.52848854868992,-0.967792172977139,-2.10719635490754,-0.0748797071853566,1.95846976223683,1.21589822257534,0.0127914397163508,-0.429858427611003,0.263244332614459,-2.04732741224043,1.61189900390238,2.7113472658473,-1.26988781498759,2.48415923621097,0.139922758730835,0.200258418796801,0.748105408839711,-2.28275110812916,0.56192839289693,-0.0558387677212484,2.83124522787267,-2.56628150344763,1.21135764444981,-2.43663519236337,1.50679922603315,1.12316321688011,0.596415749000299,0.669496754267369,-1.27151431465674,1.98431501819089,-2.80862481542331,0.747607191581979,0.870489255884722,2.16369060608271,2.88146913785702,-2.23620859345518,-0.99232062749064,-0.520492599524983
-2.54555247396877,-1.79027266126631,2.68334615393521,-1.12092188256521,2.46239293538154,0.289546991604709,-0.272603497621843,1.11732319725535,0.0897844699532135,-1.40778744878426,0.068568113448348,1.84938607464592,-0.624186056094735,-3.06203184423055,0.972654479553281,-0.679646705151502,-0.805771442006183,2.3882025267916,2.2603685579164,-0.546829569200146,-0.492193618669613,-3.43823159514022,0.138088667297433,-0.830954203844664,0.992156030421077,3.38167056522419,-0.287872843640362,-1.76484426250485,-0.51217303103692,0.00949774191840835,2.54513361085803,4.26799461292284,-0.539643974894351,-1.32909728555022,0.237768636719549,2.42163937665078,0.375898964167672,1.57357582842361,0.414762126229507,0.288153773483987,-1.21994282531722,-2.53523967656596,1.91088713584936,1.86356510546805,1.59443616806937,-3.06182423873378,0.281601933408005,-1.24134993569663,-1.61986244394417,-1.26999795594994,-0.56851749141075,-1.00451158783923,-1.60472395263942,-0.214757167395487,-4.89101713282984,-3.08187672420519,2.70331293468572,-0.263849270671581,0.34106199453241,-1.38034377792689,-0.398215605201367,-3.29781031419511,0.00652235985574584,-0.400839038688308,1.22801242012585,-1.26950543170485,-2.05936079628163,-2.23877564279656,3.36147531356857,1.36971700461317,-5.32883411263234,2.04282829468261,0.519958203000195,0.236654425790341,0.651641670623472,0.444034035918012,1.57476107037044,0.145309203420287,-0.840669836597565,-0.242717251058418,-1.4969581275389,-0.761473508766537,-1.44607205844184,0.746395308204868,-0.0991585299771928,-1.3721207977196,1.34864494996861,1.67848016580548,-2.53356075019731,1.83868312391967,-2.31370185492702,-2.41598721037651,0.2718242091896,0.320571006236731,1.42249001961184,-1.19725167595033,-2.19295234725851,-1.3060723448851,0.0367293434334673,-1.2676936834813
